,x,y,z
1072,262.38602612888974,-55.087877299472666,54.51856767701877
1073,261.4888397570483,-53.58705480116746,54.58745349034451
1074,260.5818578257607,-52.092097637699545,54.65628474164526
1075,259.66497715520933,-50.60316473600042,54.72503570417599
1076,258.73815022331513,-49.12038400075177,54.79373377149163
1077,257.801405765082,-47.643835269131365,54.8623969934872
1078,256.85481834437263,-46.17356771396534,54.931037262615924
1079,255.89848957850953,-44.70961083408636,54.99966241385065
1080,254.93253663828494,-43.251981363780736,55.06827760863371
1081,253.9570331428602,-41.80072037079684,55.136836288258564
1082,252.97189411613166,-40.35597682230128,55.205314369938776
1083,251.97708676577886,-38.91786937588934,55.2737393143064
1084,250.9726486644105,-37.48646901929299,55.342129226119575
1085,249.95865959617478,-36.061816524698756,55.4104960417343
1086,248.9352241931389,-34.64393341809657,55.47884763065963
1087,247.9024612997442,-33.23282884054534,55.547189181138144
1088,246.86045026540887,-31.828536765614444,55.615478746104934
1089,245.80912698171272,-30.431198942148654,55.68369467746136
1090,244.7484747810375,-29.040926469213368,55.75186205967765
1091,243.6785406092807,-27.657782860201053,55.81999743183668
1092,242.59940942972582,-26.28180157351664,55.88811169872782
1093,241.51118846063093,-24.912997003108867,55.95621205024707
1094,240.41399753210217,-23.55137133793118,56.024303226930584
1095,239.30792074005223,-22.19695166636392,56.09234952928028
1096,238.1929130848574,-20.84987153756217,56.160332562053775
1097,237.0689722435499,-19.510233680671856,56.228273878753235
1098,235.93615295230688,-18.178093717787604,56.29618769044817
1099,234.79454390548662,-16.853477614314937,56.36408336704721
1100,233.64425355295666,-15.536392595847019,56.43196708649084
1101,232.48540142277497,-14.226833949179179,56.499842922130924
1102,231.3180749166752,-12.924821729529565,56.56768250113147
1103,230.14224587206658,-11.630480296874852,56.6354712302624
1104,228.95792420717504,-10.343903291664141,56.70322643209204
1105,227.76517071058618,-9.06513812326996,56.77095952807237
1106,226.5640763133611,-7.7942031870447686,56.838678048812646
1107,225.35474936590228,-6.531098613589352,56.90638695953582
1108,224.13730787487833,-5.2758129539202745,56.97408953400527
1109,222.91184115923684,-4.0283592284310235,57.04176532803478
1110,221.67833559262618,-2.7888519270558314,57.10940385599005
1111,220.43681126606086,-1.557375179452424,57.17701781297377
1112,219.18733337398223,-0.3339680955478086,57.244615569364555
1113,217.929993714115,0.881358382325802,57.3122026440788
1114,216.66489934954689,2.0886109779670057,57.37978267595195
1115,215.39216569978433,3.287807560701898,57.44735806420881
1116,214.11188274336325,4.478941982781889,57.51491652203377
1117,212.8240491768398,5.661910007205838,57.5824517853424
1118,211.5286933192163,6.836637166751885,57.64997175560849
1119,210.2258832726027,8.003092531323482,57.7174816425811
1120,208.91571049241426,9.161272330100445,57.78498488124959
1121,207.59827973345614,10.311189763804482,57.85248373643516
1122,206.27370293107137,11.452868688344767,57.91997970142176
1123,204.94206961815476,12.586309530277275,57.98746860353359
1124,203.60338873924388,13.711418428023494,58.05494837470999
1125,202.25769505672358,14.82813050095778,58.12242212550874
1126,200.90505825055317,15.936422712691657,58.189891906840714
1127,199.54556839558703,17.03629805516964,58.2573590709505
1128,198.1793270875032,18.127775726831985,58.32482450942504
1129,196.8064420485223,19.210885051564077,58.39228881012192
1130,195.42700141989326,20.285632627968745,58.459755670077
1131,194.04102249083965,21.351934877987343,58.5272270885093
1132,192.64854486441354,22.409736251131026,58.59470151252055
1133,191.24963864528905,23.4590211927848,58.662177918225396
1134,189.84439166040275,24.499798957930736,58.72965563053694
1135,188.43290166085094,25.53209419485653,58.79713420434447
1136,187.01527158715302,26.555941122678504,58.86461334616939
1137,185.59158740017662,27.571352035598345,58.93210423818049
1138,184.1618730179633,28.57825337484085,58.99961274635012
1139,182.72617147043758,29.5765985245325,59.06713286952622
1140,181.28455230845876,30.566378909543197,59.13466065092079
1141,179.83710040710497,31.547609488363896,59.20219348167239
1142,178.38390914220005,32.520319770744585,59.26972964165879
1143,176.92507625194705,33.48454827011104,59.33726799673751
1144,175.46068487811473,34.44031245294252,59.404826730028965
1145,173.99076404683274,35.387548386373226,59.47241532270354
1146,172.51535899053854,36.326217894914066,59.540023602805924
1147,171.03453789546137,37.256318822984966,59.60764486358127
1148,169.54838213312271,38.17787124083901,59.675274683011075
1149,168.0569803145549,39.090908914904695,59.74291014548976
1150,166.56042468809198,39.9954740455343,59.81054932864704
1151,165.05879507514726,40.89158872252384,59.87821686406042
1152,163.55212427718286,41.779198145561416,59.94592556157888
1153,162.04045868319173,42.658272014094415,60.01366139883421
1154,160.52386445770352,43.52881399747544,60.08141513035195
1155,159.00241905374028,44.39084867362814,60.14918066024061
1156,157.47620605299156,45.24441346221216,60.21695396924691
1157,155.94531204296698,46.089553652874834,60.284732407323666
1158,154.40981314760023,46.926295402259015,60.35254646100487
1159,152.869744791722,47.754592480167666,60.42041196140337
1160,151.32515364243272,48.57442185201769,60.488311382567
1161,149.77610332547428,49.38579240426272,60.556233168980434
1162,148.22266708194397,50.1887326234681,60.62416970165637
1163,146.66492330868306,50.983282995145686,60.69211595710718
1164,145.102952861858,51.7694913232886,60.760068623155924
1165,143.53682790047407,52.54738728252997,60.828063415430584
1166,141.96658549054516,53.31693260825561,60.896118862279856
1167,140.39227185317137,54.07811090257566,60.96421430097559
1168,138.81394768343065,54.830935665287804,61.03233610781277
1169,137.23168182311147,55.57543871112698,61.10047530017029
1170,135.6455474220429,56.31166303118501,61.16862595546575
1171,134.05561961929507,57.03965840095111,61.236784168715076
1172,132.4619664354303,57.759457480131125,61.30499024225251
1173,130.864625745999,58.47102933218478,61.373265069258494
1174,129.26364273703828,59.17436355473952,61.4415852280098
1175,127.65907488859965,59.86947766839897,61.50993527569735
1176,126.05098654533957,60.5564062604291,61.57830503029809
1177,124.4394456256959,61.23519430000062,61.64668777841918
1178,122.82452163581041,61.90589302856215,61.71507909366547
1179,121.20627836517868,62.568537583467524,61.783523206235536
1180,119.58475380798795,63.223103710411806,61.8520430332501
1181,117.95999165004322,63.86958636947808,61.92061278163621
1182,116.33204596719294,64.50800653405075,61.98921544506997
1183,114.70097658587731,65.1384010422263,62.057839810646044
1184,113.06684627359314,65.76081635300591,62.12647848527266
1185,111.42971904474832,66.37530471039749,62.19512659440364
1186,109.78965443221544,66.98190325140438,62.263831623048674
1187,108.14668998036852,67.58059375369548,62.332618164053365
1188,106.50086751614796,68.17137591789427,62.4014584492062
1189,104.85223760193955,68.75427362887483,62.470334169905136
1190,103.20085558781541,69.32932548950882,62.539233254605655
1191,101.54677922283561,69.89657900100322,62.608147744083446
1192,99.89006721586559,70.45608698980243,62.67707239051991
1193,98.2307748724077,71.00788814588371,62.74605724393721
1194,96.5689388261632,71.55196962873204,62.81512821600965
1195,94.90459877908381,72.08833527209023,62.88425596932783
1196,93.23780173818682,72.61701135970156,62.9534211606629
1197,91.56859867044624,73.13803780987507,63.022611036303594
1198,89.89704248029317,73.65146275956026,63.09181718724793
1199,88.22318679205074,74.1573392409936,63.161034069122074
1200,86.54708275698933,74.65570708363401,63.23031357036474
1201,84.86876573260031,75.14655818552598,63.29968254535653
1202,83.1882731111765,75.62989992534894,63.369110513728636
1203,81.50564835962321,76.1057605041663,63.43857737865955
1204,79.82093819697401,76.57418074408403,63.50806988956736
1205,78.13419088910638,77.03520905260942,63.57757930984498
1206,76.4454552229613,77.48889833419709,63.64709987911632
1207,74.75477830297883,77.9352891764953,63.71668455503481
1208,73.06219392723175,78.37437757762743,63.78636073645252
1209,71.36773706347688,78.80617389002983,63.856097250856365
1210,69.67144770097121,79.23070777952813,63.92587354507039
1211,67.97336847904613,79.64802059612538,63.99567606762191
1212,66.27354325534078,80.05816069211687,64.06549588351555
1213,64.57201624524937,80.46118055187699,64.13532710157043
1214,62.8688306378196,80.85712116918344,64.20522288510095
1215,61.164018457894365,81.24598200009605,64.27521072989053
1216,59.457612194035676,81.62777580908153,64.3452592740983
1217,57.749648459476724,82.00253329776366,64.41534783971821
1218,56.04016600811685,82.37029599984243,64.48546279297274
1219,54.329204537521385,82.73111192286089,64.55559514459995
1220,52.61680397010298,83.08503287744611,64.62573896763902
1221,50.90300482432168,83.43209005572251,64.69602199273925
1222,49.187831074124986,83.77224615199853,64.76651099971136
1223,47.471305598477116,84.105485249411,64.83713581790416
1224,45.75345789197887,84.43182041241613,64.90785018141723
1225,44.03432113972071,84.75128230976401,64.97862358549811
1226,42.313930440675456,85.06391222856215,65.04943591724941
1227,40.59232173275669,85.36975779092911,65.12027391549027
1228,38.869537617385504,85.668861466149,65.19132310599727
1229,37.14561284420507,85.96124426306008,65.26268007801562
1230,35.42057508487399,86.24693657738516,65.33423998098482
1231,33.69445471485304,86.52597909396555,65.40593368359315
1232,31.967283511950992,86.79841862157257,65.47771560521221
1233,30.23909384868357,87.06430554511272,65.54955569291373
1234,28.509918193266092,87.32369226814978,65.62143413170452
1235,26.77978980253667,87.5766277019534,65.6933778405151
1236,25.0487388326045,87.82314742692192,65.76539927158483
1237,23.316793972823916,88.06329135015714,65.83747194784777
1238,21.5839845620053,88.29710501446682,65.90957841200152
1239,19.850340074050234,88.52463724569023,65.98170715379516
1240,18.115889808057254,88.74593871334189,66.05385058408638
1241,16.380662703472474,88.96106105055102,66.12600369906569
1242,14.644686653725785,89.1700507878881,66.19816520518025
1243,12.907986961706143,89.37293675878918,66.27033398386652
1244,11.170589093210602,89.56975274582193,66.34250755763811
1245,9.432518949305724,89.76053967121248,66.41468429299344
1246,7.693802446418875,89.94534266561183,66.48686311290227
1247,5.954465270198512,90.12420927376283,66.55904330723729
1248,4.214532733324945,90.29718835679593,66.63122440778427
1249,2.474028462305927,90.46432370269608,66.70338951051198
1250,0.7329742383318105,90.62564064521635,66.77552966820038
1251,-1.0086072502739376,90.78116972060202,66.84765337865758
1252,-2.7506931084576776,90.93094903245171,66.91976624481966
1253,-4.493260546715716,91.07502115822545,66.99187196091967
1254,-6.236287059455594,91.21343125555094,67.06397296270833
1255,-7.979750524609969,91.3462259037262,67.13607085617006
1256,-9.723631582535377,91.47344621956186,67.20812122721641
1257,-11.467911812782337,91.59511316804034,67.28010081534232
1258,-13.212570682125396,91.711253358808,67.35203373350312
1259,-14.957587735737993,91.82190171380205,67.42393588033396
1260,-16.70294278686188,91.92709808869337,67.49581773843207
1261,-18.448616017039335,92.02688520459628,67.56768621938363
1262,-20.194588025980817,92.12130738271023,67.63954588026607
1263,-21.940844499995833,92.21039115804628,67.71130950518831
1264,-23.687372555911086,92.29410264765545,67.78293153993287
1265,-25.434154407252194,92.37242499007284,67.8544602185711
1266,-27.18117175081937,92.44536636389961,67.92592734382751
1267,-28.928406223286846,92.51295013485024,67.99735388452464
1268,-30.675839649402178,92.57520881336666,68.06875366624082
1269,-32.423454172116365,92.63218035305285,68.14013580472324
1270,-34.171237635672504,92.6838863776785,68.21138975810567
1271,-35.91917754668977,92.73028681978485,68.2824580802096
1272,-37.66725571314698,92.77136034071677,68.35340400803275
1273,-39.415454089780816,92.80711230869305,68.42426923640991
1274,-41.163754980940816,92.83756429837531,68.49508125645723
1275,-42.91214112999687,92.86274765114607,68.5658581941715
1276,-44.660595749917924,92.88269953018934,68.63661200073958
1277,-247.68880464396065,-245.57770183226822,78.56461450327063
1278,-246.09684310468916,-245.04792828606634,78.43596781920135
1279,-244.48844947083745,-244.50718899216105,78.30650377719383
1280,-242.8690461742662,-243.95637508759827,78.17642603341226
1281,-241.24249212006652,-243.39623815655963,78.04588824833898
1282,-239.61153491891585,-242.8273989626416,77.91500658233245
1283,-237.9781321046341,-242.25036306456064,77.78386871492661
1284,-236.34379725271396,-241.6655700679732,77.65094640269335
1285,-234.7096037076916,-241.07333092363854,77.5154442841923
1286,-233.0762160598591,-240.4738594573007,77.3782258229967
1287,-231.4441102648589,-239.86734000242626,77.23986554372165
1288,-229.81362771874885,-239.2539315935137,77.10074553763829
1289,-228.18501356312112,-238.63377235778756,76.9611198739653
1290,-226.55844394469565,-238.00698357302008,76.82115750446083
1291,-224.9342007812163,-237.3737200650217,76.67897854337971
1292,-223.3124776050579,-236.73406274995762,76.53360780791432
1293,-221.69327881291306,-236.08803312066786,76.38613116891884
1294,-220.0766089588432,-235.43567131528823,76.2372650334333
1295,-218.46247268539375,-234.7770286611741,76.08748205921256
1296,-216.8508743487358,-234.1121629759717,75.9370940944966
1297,-215.24181769912178,-233.441135652505,75.78630689560178
1298,-213.6354636191075,-232.76405940750118,75.63337070010294
1299,-212.03192324938829,-232.08097328631843,75.47738192087431
1300,-210.4311411124526,-231.3918620993787,75.31938054801599
1301,-208.8330780871264,-230.69673982288413,75.16005219862184
1302,-207.23770677987767,-229.99563882072272,74.99984889796599
1303,-205.64500789296184,-229.28860290192372,74.83906867876556
1304,-204.0549675669621,-228.57568288136412,74.67790804867995
1305,-202.4677397133964,-227.85698763444103,74.51465625203583
1306,-200.88343440112686,-227.13254268537318,74.34842942387029
1307,-199.30199119500384,-226.40231565449665,74.18024129409565
1308,-197.72336654836656,-225.6663087774922,74.0107601095331
1309,-196.14752913704442,-224.9245461570687,73.84042640834042
1310,-194.57445617199477,-224.17706557007082,73.66953062750736
1311,-193.0041306777976,-223.42391323383364,73.49826425214825
1312,-191.43670774537142,-222.66520198828024,73.32495714534029
1313,-189.8722971603534,-221.90096153143716,73.1487464052667
1314,-188.31083430695537,-221.1311561645631,72.97062145787211
1315,-186.7522722657938,-220.35578509640635,72.79123451827029
1316,-185.19657686099532,-219.57486965791085,72.6110155502323
1317,-183.64372280226712,-218.78844506352985,72.43024801618614
1318,-182.09369085730316,-217.9965551341491,72.24911880108091
1319,-180.5466167882411,-217.19931141375775,72.06619799437703
1320,-179.00259270411274,-216.39675641170382,71.8807487953103
1321,-177.46155449573465,-215.58886692600188,71.69363274677404
1322,-175.92345551768844,-214.77564898471067,71.50541777545438
1323,-174.3882614584766,-213.95712718244653,71.31647828370484
1324,-172.85594650445404,-213.13333778575887,71.1270611059303
1325,-171.32649059225218,-212.30432430029677,70.93732897929448
1326,-169.79994253419062,-211.47015963695586,70.74675813948376
1327,-168.2763396715951,-210.6308781198901,70.555086890223
1328,-166.7556535249987,-209.78648826754397,70.36269014127848
1329,-165.23786143566852,-208.9370157707697,70.16981506108436
1330,-163.722944861758,-208.08249694704105,69.97662460680854
1331,-162.21088810109504,-207.22297460123136,69.78322621780364
1332,-160.70167736643862,-206.35849541142406,69.58969073097286
1333,-159.19533533119863,-205.48912232293628,69.39572838343322
1334,-157.69187896255858,-204.61489571916962,69.20119270685869
1335,-156.19128932702276,-203.7358412367478,69.00627902415647
1336,-154.6935499631822,-202.85199415716949,68.8111161126009
1337,-153.19864616340638,-201.963395615879,68.61578887711029
1338,-151.70656442607384,-201.0700902182324,68.42035329750273
1339,-150.21729205259484,-200.17212454077827,68.22484628287631
1340,-148.7307366792862,-199.2694951546479,68.03013961336221
1341,-147.24684886109878,-198.36221680462583,67.83669590221635
1342,-145.765663151562,-197.45035741757903,67.64408496479568
1343,-144.28719796229916,-196.53397833716912,67.45202313164481
1344,-142.81146123711565,-195.6131363067178,67.26032335467995
1345,-141.3384540853116,-194.68788478949392,67.06886229988771
1346,-139.868173125719,-193.7582748566427,66.8775586458016
1347,-138.40037040700892,-192.824202761723,66.68898480841888
1348,-136.93491534476811,-191.88564006284494,66.5044897356326
1349,-135.47192589274226,-190.9427157655728,66.32268451452092
1350,-134.01147298765085,-189.99552847095404,66.142653057899
1351,-132.55359800599882,-189.04415740493246,65.96379121641797
1352,-131.0983234494671,-188.08866920437433,65.78570059205916
1353,-129.6456596307968,-187.12912218376914,65.60811848021909
1354,-128.1953637028193,-186.1654099156199,65.43377526324872
1355,-126.74730491864491,-185.19751081424167,65.26408741120935
1356,-125.30160168095935,-184.22556517367707,65.09746969712667
1357,-123.8583245347496,-183.24967677769473,64.93287653148836
1358,-122.41751424731319,-182.26992648045677,64.76961835220456
1359,-120.97919270457014,-181.28638044439873,64.60724043405465
1360,-119.54336965510403,-180.29909525351377,64.44544292894484
1361,-118.1098259565302,-179.3079745335347,64.28692610481106
1362,-116.67843878505691,-178.31300644607157,64.13308724812428
1363,-115.24930899804006,-177.31432771300865,63.98233337411083
1364,-113.82249569904822,-176.31203806326127,63.83361381094922
1365,-112.39803216378657,-175.30621415926998,63.686235659859236
1366,-110.9759353495347,-174.29691799082644,63.53974200183149
1367,-109.55621174457882,-173.28420205162658,63.39383154503106
1368,-108.13866198070303,-172.26797584513227,63.251239354410735
1369,-106.72317360830665,-171.24822831429435,63.11338086178107
1370,-105.30983534680053,-170.2250865596215,62.978644045621934
1371,-103.89869826042464,-169.19864268055704,62.84596571135796
1372,-102.48979031026427,-168.16896709829342,62.71464471618606
1373,-101.08312494834053,-167.13611651734024,62.584218711062476
1374,-99.67870635965342,-166.1001388022786,62.45438282635385
1375,-98.2763473878572,-165.0609427776149,62.32806452903351
1376,-96.87594582549718,-164.01851151103523,62.20678031052079
1377,-95.47758634022782,-162.9729622106133,62.088815818148944
1378,-94.08131684733809,-161.92437928438716,61.97304038693204
1379,-92.68716302441548,-160.87282705393798,61.85870838929574
1380,-91.29513673935958,-159.8183572285358,61.74532814638847
1381,-89.9052411181872,-158.76101342835204,61.63257545068805
1382,-88.51731470848708,-157.70071279889993,61.52340452597672
1383,-87.13127570169473,-156.63743260738568,61.419344192482
1384,-85.7472019650329,-155.5712714085196,61.31865396738419
1385,-84.36513662226274,-154.50230079489927,61.22018599367749
1386,-82.98510203250021,-153.4305760538686,61.1231833245699
1387,-81.60710780221947,-152.3561423018917,61.02714682509874
1388,-80.23115554404244,-151.27903814220258,60.931747374740084
1389,-78.85711255810556,-150.1991920778449,60.839910827433236
1390,-77.48491997623243,-149.11657592185793,60.75315051835132
1391,-76.11464818929583,-148.03126677200612,60.66973757906916
1392,-74.74633516191699,-146.94332196017803,60.58853186050001
1393,-73.3799997031266,-145.85278709353122,60.50878151964536
1394,-72.01564899058934,-144.75970052904142,60.42999079605567
1395,-70.65328298951522,-143.6640959773837,60.35183279822412
1396,-69.29279740252697,-142.56591432400032,60.27718827592253
1397,-67.93415689562984,-141.4651220024361,60.207546883942804
1398,-66.57742532309481,-140.3617740716886,60.14120456887213
1399,-65.22263608004774,-139.25591350458095,60.077037594336325
1400,-63.86980477128056,-138.14757640716036,60.014304960905385
1401,-62.518936327737386,-137.03679471718567,59.95251806722483
1402,-61.17002914146113,-135.9235976870355,59.891354746171174
1403,-59.8230050382499,-134.80794038987327,59.833641564111595
1404,-58.47784749779271,-133.6897897030124,59.78083993498915
1405,-57.13461134935741,-132.56918328912906,59.73127691659074
1406,-55.79332391373903,-131.4461527595596,59.68384933418217
1407,-54.45399666913643,-130.32072669721902,59.63782976636349
1408,-53.11663172264782,-129.19293196812512,59.59273857332547
1409,-51.78122552049165,-128.06279432419612,59.54825950053782
1410,-50.44772068198951,-126.93028740040634,59.507161723746876
1411,-49.116104175894435,-125.79539588019124,59.4708768382171
1412,-47.786411310603604,-124.65815396923013,59.437765432995235
1413,-46.45865699388263,-123.51859033112173,59.4067464868425
1414,-45.13284477435827,-122.37673105265375,59.377107204307
1415,-43.808971677990726,-121.23260088152598,59.348377597336146
1416,-42.487030889526935,-120.08622375423045,59.320247778761455
1417,-41.16698607183046,-118.93758887523182,59.2954309072093
1418,-39.848838248926775,-117.78668478653938,59.275329531641994
1419,-38.53261338203909,-116.63353168637676,59.25833734826669
1420,-37.21832022740474,-115.47814894950959,59.24339520555814
1421,-35.90595825270538,-114.3205563930551,59.229804745113
1422,-34.59552176234106,-113.16077443755394,59.21710550531248
1423,-33.28700211961576,-111.99882394791007,59.20499388338455
1424,-31.980381929537675,-110.83470991819208,59.19612558233644
1425,-30.675670492939453,-109.66843034429287,59.191873347986146
1426,-29.372881336354574,-108.49999647018026,59.19066468340584
1427,-28.072015224739935,-107.32942148303269,59.19146276427563
1428,-26.773066457889783,-106.1567208303757,59.19358396921533
1429,-25.476025984634894,-104.9819117668879,59.196577560101765
1430,-24.180882984582194,-103.80501279289206,59.200146348175984
1431,-22.887634367513716,-102.62604751210107,59.20689034907618
1432,-21.59628493087534,-101.44503610907272,59.218153456451454
1433,-20.306827250249324,-100.261991360251,59.23239614563355
1434,-19.019249007395224,-99.07692649326101,59.248603365515514
1435,-17.73353633245462,-97.8898562082458,59.266105864879115
1436,-16.449675091209368,-96.70079662259282,59.28446238652379
1437,-15.167651328177758,-95.50976492678035,59.30338199546871
1438,-13.887473976089753,-94.31680341557193,59.32541708975765
1439,-12.609140969345908,-93.12195516313777,59.351886955450006
1440,-11.332623568430439,-91.92523536735673,59.381280744702956
1441,-10.05789628261277,-90.72665765292177,59.41260234432844
1442,-8.784937147177303,-89.52623600831032,59.445195002523725
1443,-7.513727115623613,-88.32398525512184,59.478625708990215
1444,-6.244249323123936,-87.11992099808042,59.51260896864542
1445,-4.976523828347483,-85.91410343639338,59.54966300340253
1446,-3.7105411783239264,-84.70659767022221,59.59108950705966
1447,-2.446251977272997,-83.49742086279831,59.635398806433294
1448,-1.183618090979558,-82.28658658634507,59.681608777736145
1449,0.07739008747544229,-81.07410768223188,59.7290719049999
1450,1.3367961116906346,-79.85999725400687,59.777361272678355
1451,2.5946193815351863,-78.64426890891903,59.826195406447226
1452,3.850828949388162,-77.42700024935041,59.878075965185964
1453,5.105441640633272,-76.20827763916455,59.93429620764166
1454,6.358526917631947,-74.98811951705343,59.99337758071675
1455,7.610135083094123,-73.76653882704561,60.05434532008097
1456,8.860302970367167,-72.5435467731379,60.116556774044454
1457,10.109058257063896,-71.31915431026653,60.17958823942117
1458,11.356422514464084,-70.09337265809921,60.24316036215399
1459,12.60235350816488,-68.86629684225832,60.30977914201517
1460,13.846874995506049,-67.638034079069,60.38074024794937
1461,15.090076155984002,-66.40860324657308,60.45456417586696
1462,16.332019146761894,-65.17801600982408,60.530275563141004
1463,17.572747716098334,-63.94628141953564,60.60723137609888
1464,18.812293347497743,-62.71340785927867,60.6850076651338
1465,20.05067945828879,-61.479403801044754,60.763324916077444
1466,21.28785144941827,-60.24438234705933,60.84471706934563
1467,22.523839180011542,-59.00847163902037,60.930494432138296
1468,23.758751537956577,-57.77169003284054,61.019162834889606
1469,24.992662445471357,-56.534047196852356,61.10973727738704
1470,26.2256223989805,-55.29554948786348,61.20156838550861
1471,27.457666460587365,-54.056202300155945,61.29422803525274
1472,28.68881962317184,-52.816011022914985,61.387433962775546
1473,29.919013107910885,-51.57510821609621,61.48377401999197
1474,31.148281679265942,-50.33364361875357,61.58458659750447
1475,32.37675436069919,-49.09163398867812,61.688347715416526
1476,33.604517035416464,-47.84908621281905,61.79405275594244
1477,34.83162696434539,-46.60600338319507,61.90103942686451
1478,36.05812267561918,-45.362387483352336,62.00887109402842
1479,37.284030536670905,-44.118240499827,62.11725988568615
1480,38.50926500460148,-42.87371651788151,62.228873734488346
1481,39.73386407055397,-41.62898802345022,62.34509263500394
1482,40.957977674704715,-40.38406889651769,62.46434737723475
1483,42.18170409114491,-39.13896233628699,62.58560356718451
1484,43.4051075127316,-37.89366753372864,62.70817930025422
1485,44.628229915913835,-36.64818261296279,62.83162501997899
1486,45.8510988988365,-35.40250583627382,62.95564433832554
1487,47.07361033193489,-34.156812627104195,63.08296759283918
1488,48.29580181709004,-32.911295742301135,63.215006809395604
1489,49.51784210237626,-31.66596367281656,63.35015490868501
1490,50.73984043342072,-30.420814432613106,63.48735257645279
1491,51.961866937848775,-29.17584242125207,63.625901498570784
1492,53.18396630143147,-27.931041378714045,63.765341308510166
1493,54.40616677209798,-26.686405539127293,63.90536849484473
1494,55.62834804489763,-25.442124356436384,64.0486665319404
1495,56.85054193804358,-24.19840013055299,64.19662207056265
1496,58.072927134727664,-22.95523278512749,64.34764789590746
1497,59.29561807028528,-21.71261364687907,64.50069782004891
1498,60.51868705284262,-20.47053169016244,64.65508219596305
1499,61.742179035461405,-19.22897608582041,64.81034637702811
1500,62.96612131629786,-17.98793708388694,64.96619062548679
1501,64.19038105444726,-16.747609356420913,65.12516385790808
1502,65.41497984142335,-15.508193755536562,65.2885821522787
1503,66.64009671844765,-14.26968004336746,65.45493065889744
1504,67.86584516426302,-13.032052399000108,65.6232109064467
1505,69.09229576245633,-11.795294444815598,65.79276471029144
1506,70.31949127672668,-10.55939109497181,65.96315816845201
1507,71.54745652869657,-9.324329024133112,66.13410522098879
1508,72.77621232587815,-8.090132017711547,66.30561841466177
1509,74.00584787877203,-6.856887814491212,66.47767937378401
1510,75.23644262009535,-5.624651220987284,66.65010148626571
1511,76.46804181277746,-4.3934519305370525,66.82276171691788
1512,77.7006696210801,-3.1633044970561657,66.99557894623753
1513,78.93433719416437,-1.9342143655848338,67.16849969003174
1514,80.16904766410786,-0.7061815160517741,67.34148868455758
1515,81.40491287419992,0.5208817065825462,67.51310516305345
1516,82.64203933143094,1.7469704595827609,67.68258676467438
1517,83.88041520788975,2.9719912853253403,67.8506606181376
1518,85.12002686395007,4.195888749472662,68.01780622805848
1519,86.36086013504392,5.418631203982006,68.18433978494555
1520,87.60290099738009,6.64020194531006,68.35046978031808
1521,88.84613585977792,7.860593687208586,68.51633368712031
1522,90.090665958539,9.07989733069225,68.68047503943473
1523,91.33657385981873,10.298124687252443,68.84213824263826
1524,92.58382504203983,11.515192787610419,69.00216732472138
1525,93.83239163869516,12.73105277940002,69.16111888962558
1526,95.08225043964323,13.945677183150533,69.31935997224491
1527,96.33338156654243,15.159051992162556,69.4771325919681
1528,97.58576754930226,16.37117172841201,69.63459632976499
1529,98.83949888781805,17.58212854431893,69.79028894732873
1530,100.09463461133538,18.79195258735732,69.94345374337698
1531,101.35112505524697,20.000579787124163,70.09495167008946
1532,102.60893323284334,21.207973029800584,70.24535048869684
1533,103.86803045728175,22.414112136222816,70.39502458984212
1534,105.12839357769329,23.618987650405106,70.54422084253535
1535,106.3900031845843,24.822596941779558,70.69310202515166
1536,107.65293709360748,26.02503172463865,70.84023269858508
1537,108.91722874203332,27.22634179776815,70.98487057895811
1538,110.18281460097892,28.426485416813062,71.12786470037551
1539,111.44964968412086,29.625439142560243,71.2697749576334
1540,112.71770084077299,30.823191119034007,71.41097055111246
1541,113.98694258122082,32.019736899302934,71.55169492611766
1542,115.25735442977468,33.215076807234794,71.69210860296546
1543,116.52900041292692,34.40930107876069,71.83083090036861
1544,117.8018873178021,35.60248001179349,71.96714821290294
1545,119.07593861775293,36.794595931607354,72.10187968211602
1546,120.35110215032584,37.98563993266158,72.23556548191536
1547,121.62734109338507,39.17560880630458,72.36856180497402
1548,122.9046283849722,40.36450311248074,72.5011035179744
1549,124.18294322734234,41.552325927177456,72.63334548409195
1550,125.46233584372297,42.73916568663848,72.7639787240827
1551,126.7427863177545,43.92511377212795,72.89232694334216
1552,128.02420578254785,45.11017711193665,73.0191684379926
1553,129.30653554377108,46.29436142042447,73.14501643857692
1554,130.58973574357321,47.47767195798337,73.27020936766013
1555,131.87377837601596,48.66011395592998,73.39497037312337
1556,133.1586429420937,49.84169281343679,73.51944659049886
1557,134.44436734732966,51.02249559544937,73.64239701103217
1558,135.73090665321922,52.202634402803824,73.76318050048373
1559,137.01816041165517,53.38213940047814,73.88253514528049
1560,138.30606402885996,54.56102982586842,74.00094765337795
1561,139.59457517024893,55.739318485787145,74.11873895536111
1562,140.8836654026644,56.91701447433708,74.23612066398906
1563,142.17331501824373,58.09412478089673,74.35323230838664
1564,143.46355227892198,59.270736283458575,74.46887204459652
1565,144.75430970044602,60.44698121807158,74.58241872469644
1566,146.04547544668043,61.622910445841995,74.69458528154222
1567,147.33697923570816,62.798554898920045,74.80584183108417
1568,148.62877648611862,63.97393354558664,74.91649836103304
1569,149.9208385858898,65.14905823811277,75.0267592677425
1570,151.21314688339348,66.32393663122807,75.13675932170148
1571,152.50572188698374,67.49865691411094,75.2453020765983
